cost_multiplier,agent,action,duration,cost,level,time,phase,phase_name,site_position_time,mono_drive_rate,mono_release_time,tp_release_time,tower_section_fasten_time,tower_section_release_time,tower_section_attach_time,nacelle_fasten_time,nacelle_release_time,nacelle_attach_time,blade_fasten_time,blade_release_time,blade_attach_time,location,site_depth,hub_height
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,10392.134633850575,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,10442.134633850575,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,10447.551300517242,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10448.551300517242,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,10448.93130051724,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10450.93130051724,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10451.93130051724,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,10452.691300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10454.691300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10455.691300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,10456.831300517242,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10458.831300517242,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10459.831300517242,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,10461.351300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10463.351300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,10464.351300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10465.351300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,10466.851300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,10468.851300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10469.851300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10470.351300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10471.851300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10473.351300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10473.851300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10475.351300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10476.851300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10477.351300517243,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10478.851300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10480.351300517243,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,10485.76796718391,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,10535.76796718391,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,10541.184633850577,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10542.184633850577,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,10542.564633850576,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10544.564633850576,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10545.564633850576,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,10546.324633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10548.324633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10549.324633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,10550.464633850577,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10552.464633850577,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10553.464633850577,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,10554.984633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10556.984633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,10557.984633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10558.984633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,10560.484633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,10562.484633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10563.484633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10563.984633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10565.484633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10566.984633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10567.484633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10568.984633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10570.484633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10570.984633850578,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 0,ActiveFeeder,280.9000000000051,1404500.0000000254,ACTION,10570.984633850578,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 1,Queue,237.66184517851616,1188309.2258925808,ACTION,10570.984633850578,TurbineInstallation,,,,,,,,,,,,,,,Site,,
,Feeder 0,Jackdown,0.0008341675008341675,4.170837504170837,ACTION,10570.98546801808,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10572.484633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10573.984633850578,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Transit,3.2432432432432434,16216.216216216217,ACTION,10574.228711261323,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10576.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10578.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,10579.401300517246,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10580.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10582.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Nacelle,2.0,10000.0,ACTION,10584.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10584.978711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10585.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10586.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10588.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10590.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10592.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10594.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Nacelle,2.0,10000.0,ACTION,10596.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10597.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10597.978711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10598.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10600.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10602.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10604.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Tower Section,2.0,10000.0,ACTION,10606.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Nacelle,2.0,10000.0,ACTION,10608.728711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10609.478711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10610.228711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Fasten Blade,0.75,3750.0,ACTION,10610.978711261323,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,Feeder 0,Transit,3.2432432432432434,16216.216216216217,ACTION,10614.221954504566,TurbineInstallation,,,,,,,,,,,,,,,,,
,Feeder 0,Jackup,0.0008341675008341675,4.170837504170837,ACTION,10614.222788672067,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,,
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,10629.401300517246,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,10634.817967183912,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10635.817967183912,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,10636.19796718391,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10638.19796718391,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10639.19796718391,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,10639.957967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10641.957967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10642.957967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,10644.097967183912,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10646.097967183912,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10647.097967183912,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,10648.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10650.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,10651.617967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10652.617967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Delay,2.0,20833.333333333332,ACTION,10654.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,10656.117967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,10658.117967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10659.117967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10659.617967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10661.117967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10662.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10663.117967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10664.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10666.117967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Blade,0.5,5208.333333333333,ACTION,10666.617967183913,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Blade,1.5,15625.0,ACTION,10668.117967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Blade,1.5,15625.0,ACTION,10669.617967183913,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Jackdown,5.416666666666667,56423.61111111111,ACTION,10675.03463385058,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Position Onsite,50.0,520833.3333333333,ACTION,10725.03463385058,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Jackup,5.416666666666667,56423.61111111111,ACTION,10730.451300517247,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10731.451300517247,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Delay,2.0,20833.333333333332,ACTION,10733.451300517247,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Lift Tower Section,0.38,3958.333333333333,ACTION,10733.831300517246,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10735.831300517246,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10736.831300517246,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,0.76,7916.666666666666,ACTION,10737.591300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10739.591300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10740.591300517248,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.14,11874.999999999998,ACTION,10741.731300517247,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10743.731300517247,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Tower Section,1.0,10416.666666666666,ACTION,10744.731300517247,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Tower Section,1.52,15833.333333333332,ACTION,10746.251300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Tower Section,2.0,20833.333333333332,ACTION,10748.251300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Release Nacelle,1.0,10416.666666666666,ACTION,10749.251300517248,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10750.251300517248,TurbineInstallation,,,,,,,,,,,,,,,,,
,WTIV,Lift Nacelle,1.5,15625.0,ACTION,10751.751300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Attach Nacelle,2.0,20833.333333333332,ACTION,10753.751300517248,TurbineInstallation,TurbineInstallation,50.0,25.0,10.0,10.0,2.0,1.0,2.0,2.0,1.0,2.0,0.75,0.5,1.5,,22.5,150.0
,WTIV,Reequip,1.0,10416.666666666666,ACTION,10754.751300517248,TurbineInstallation,,,,,,,,,,,,,,,,,
